reading_id,device_id,timestamp,consumption,status,temp,pressure
4091e7a1-5069-42e4-a100-43815c96ed21,0e183020-97cc-44e0-8d2c-d28e7c849d7b,2026-05-04 17:26:43.545295,4.241,SIGNAL_LOSS,20,1.013
0b8953a6-04a9-4052-af80-49c6babad315,3e0dcd2b-6c8b-473b-a1de-68dcd813d0b3,2026-05-01 12:44:49.533480,4.7609,OK,20,1.013
593c7c98-17b1-4fb4-8a4f-7284c4d4a18c,f39135c0-5db7-42bc-8d57-7ffce4f5ecaf,2026-05-08 04:31:24.984007,4.5919,SIGNAL_LOSS,20,1.013
9fb9d493-de43-4568-9932-46fe3299d1e6,28db5055-75b3-4353-af33-83cdd883fac7,2026-05-02 05:21:56.408196,3.3384,LOW_BATTERY,20,1.013
e724f7f8-4a2c-4942-9a01-8a9ed1816e5d,20ae9f0c-afcb-4145-b7e1-93f4871ecd7e,2026-05-09 14:00:29.479252,3.5789,LOW_BATTERY,20,1.013
10e9be37-29f6-4798-b280-7f9da1328aae,59c8dc47-987f-4b27-9285-6a96fdf1424c,2026-05-05 14:46:05.319209,4.5847,OK,20,1.013
1aea56c9-1859-4624-86e4-4601f609c307,62ed6b39-87ff-4535-862d-93f23e9d098c,2026-05-01 04:48:40.914338,2.209,SIGNAL_LOSS,20,1.013
f6ab6425-81d3-4093-bb83-8ae31ec8d957,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-02 22:03:31.423231,0.9039,LOW_BATTERY,20,1.013
575f0d2c-a127-4d18-bf1c-1763c8a71ff2,24bbafde-ec79-4809-bb6e-6fbf6c666db1,2026-05-01 01:21:55.096566,2.3708,OK,20,1.013
e6bdf3f6-31a3-491b-9614-44817c639de6,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-06 23:24:25.230174,0.5164,LOW_BATTERY,20,1.013
2c5a0830-7fa1-402b-93be-b5840de8799a,3f43c9d4-dca9-43a1-a769-a1499f9e7820,2026-05-04 22:00:43.452888,0.3143,OK,20,1.013
80754230-b05d-4403-a85c-f963b53eafe7,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-05 21:09:04.462646,4.0249,OK,20,1.013
7f7bc041-02d5-4aab-a28d-ce70c661c558,5ac5a08a-66cc-43ad-b47d-cfdf97aff767,2026-05-07 15:13:55.654717,4.6148,LOW_BATTERY,20,1.013
b318db89-dc22-48cf-8600-0851f5f1e304,f39135c0-5db7-42bc-8d57-7ffce4f5ecaf,2026-05-02 15:27:53.435971,1.4415,LOW_BATTERY,20,1.013
92407ea3-dd4a-4d31-adbc-677b9921db46,ae7c7e18-0d6a-4ae9-9a74-fef458b16600,2026-05-09 23:45:18.894813,4.5348,OK,20,1.013
72e9c6a1-b78f-48e3-b620-bed7cc1b9e34,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-06 05:07:34.434296,2.433,OK,20,1.013
a5925117-ee32-40bc-964f-42cb87e9270a,6cfcf0a3-b697-4f5d-becd-ef7ae158bf62,2026-05-10 02:14:19.445120,3.6595,LOW_BATTERY,20,1.013
4e85b561-39e3-4bd9-abf2-91f9118bbfce,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-06 20:04:58.454507,0.8223,OK,20,1.013
629c2e63-d7c4-4073-88f3-4f91c4553e74,5c5fdfc4-a979-4b96-b6c9-707b2a1048e8,2026-05-09 04:35:47.860841,3.7931,SIGNAL_LOSS,20,1.013
a458da27-2b5e-482e-9448-4fedc4de552f,c8db1559-1907-47e1-8369-5f18c4a98bfb,2026-05-06 07:55:01.370022,3.4778,OK,20,1.013
fafd1e6a-cbca-4f55-9097-97c0e2de00f1,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-08 09:05:29.523487,3.786,LOW_BATTERY,20,1.013
97e5d3c6-094d-4760-b880-7bdce7f4232d,dcad21e0-3850-4074-b21b-a53431aa35f1,2026-05-08 23:29:47.458095,2.8765,SIGNAL_LOSS,20,1.013
a59f394f-eff2-404e-8957-889413c240b1,5a5b810c-6b68-4abe-a4d9-baf1db29e111,2026-05-08 13:33:29.183944,4.5475,OK,20,1.013
f1595f77-03da-4f92-8df7-a436c4446898,3f43c9d4-dca9-43a1-a769-a1499f9e7820,2026-05-03 23:37:42.338205,2.074,SIGNAL_LOSS,20,1.013
2d5e078a-7479-463f-84b0-7b8946f213ef,adedd82f-5846-464b-884e-5a80c5691d9e,2026-05-04 08:02:53.734460,4.1535,SIGNAL_LOSS,20,1.013
8ea5ce8f-950a-42c5-b461-3c35065d7e68,c95e650f-754f-46cc-8236-0158217a2cdb,2026-05-01 22:34:29.203134,2.9895,OK,20,1.013
3cbec221-a1e4-4aaa-bd47-75908a5520da,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-01 04:49:20.995935,0.9742,LOW_BATTERY,20,1.013
598e9645-a13b-46e9-8f08-129abc138324,bcc8055c-e2ff-4f77-b7ad-ea0c487e9013,2026-05-06 21:51:33.729560,2.9746,OK,20,1.013
3dee9553-4582-4aaf-af6e-8425f1df3599,28f29662-24ea-4528-8878-66e5e53696b2,2026-05-06 23:10:43.033182,2.0274,OK,20,1.013
d89df5af-a851-4d08-9f07-e8acb79d58ff,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-08 03:41:57.052154,4.6587,SIGNAL_LOSS,20,1.013
61545a89-317f-4eeb-8289-3d1598c8ee13,104546a2-892c-4b04-96da-da56a557e203,2026-05-09 18:27:11.513345,2.0056,OK,20,1.013
8f2d0bfd-b756-4530-9907-9f7d45d2e5db,3f43c9d4-dca9-43a1-a769-a1499f9e7820,2026-05-04 18:21:58.542702,3.6356,SIGNAL_LOSS,20,1.013
eefb7484-ce85-41d5-a2fa-cd51119501a3,53ce2268-872c-48eb-8e44-5ebbb51a3f2d,2026-05-03 21:03:34.282079,3.7473,LOW_BATTERY,20,1.013
0163a274-a607-4d8c-a94d-f3c0ce133f31,679d2edc-1275-469c-951c-951640cc3a25,2026-05-05 15:16:05.316368,0.5739,OK,20,1.013
004e4a78-4843-401a-b4c1-50be0574b62b,ae346e5a-f188-4b69-89d9-6cd05862111b,2026-05-03 14:37:13.129668,1.0572,SIGNAL_LOSS,20,1.013
c8c799b5-1947-4fa9-9eb8-caafbfa1de87,257acd2c-f471-4402-a002-b5e17e30e3e7,2026-05-07 11:21:55.107336,0.1224,SIGNAL_LOSS,20,1.013
0ee216d9-ed1a-49be-9f73-c899424c64f6,ae346e5a-f188-4b69-89d9-6cd05862111b,2026-05-08 08:02:50.614712,1.4978,SIGNAL_LOSS,20,1.013
480bc07d-aecc-4046-835f-32945f96be5a,4093ece8-68fd-46ca-9166-85840031b1f0,2026-05-01 16:25:51.683818,0.8798,OK,20,1.013
e08dda9c-5821-4130-88ab-50734326e198,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-07 17:49:32.434774,4.1284,LOW_BATTERY,20,1.013
732b1050-81b6-453a-9567-cd4e531e546b,ae7c7e18-0d6a-4ae9-9a74-fef458b16600,2026-05-08 00:08:27.580571,3.3273,LOW_BATTERY,20,1.013
6bef38bc-c930-49c5-8e4a-e086a52c105b,d9bed9cb-706f-4d00-bca5-c64bfc705a17,2026-05-04 20:38:04.613711,2.1346,SIGNAL_LOSS,20,1.013
ed3bc60b-f319-4190-8c0e-20eb16b382a7,d92656c2-8ee7-4033-8528-c407321c2876,2026-05-09 00:49:39.044495,3.272,SIGNAL_LOSS,20,1.013
946fcf90-c538-46a8-9cf1-d552a39aa909,6662f75e-fe20-4a6c-841e-39dceeb4250e,2026-05-03 07:53:37.247981,4.683,SIGNAL_LOSS,20,1.013
6fe96fc5-54d4-4516-83a1-314645c69adc,7acbb220-0139-49f1-b44b-b859fd5209ca,2026-05-05 13:39:08.833056,4.8551,OK,20,1.013
4731d923-c43b-4f56-8214-0f11937a5a66,b9292903-008a-4bc8-bb5b-1d5ccb2776d9,2026-05-04 01:17:24.033129,0.1572,OK,20,1.013
fcba5fdd-b353-4b2d-b1d7-6de867e7f590,f39135c0-5db7-42bc-8d57-7ffce4f5ecaf,2026-05-08 05:21:15.462035,1.7336,SIGNAL_LOSS,20,1.013
e6412165-4215-4bd6-9c7d-986784aa4607,4093ece8-68fd-46ca-9166-85840031b1f0,2026-05-09 08:00:02.129403,3.3699,LOW_BATTERY,20,1.013
6b5491d3-bbbc-44d9-ae1b-a41efec7fc64,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-06 23:43:58.468858,2.6863,SIGNAL_LOSS,20,1.013
049edfac-5700-473f-a263-2533805e1cc0,d92656c2-8ee7-4033-8528-c407321c2876,2026-05-10 08:07:30.061723,0.7748,LOW_BATTERY,20,1.013
55ceb697-edb7-4d74-8165-f29d0a2e1c07,f13f4827-14ae-44d8-81d7-c20aba2548e8,2026-05-07 13:24:28.357221,1.4957,LOW_BATTERY,20,1.013
e0f98d8f-bdb1-492c-a029-f34c030c0d1f,02c55401-037f-4b34-8c25-4e7869e6c811,2026-05-03 07:45:18.954458,1.0622,LOW_BATTERY,20,1.013
0e5fcdf1-1b20-4f97-b064-5d06703dc0dd,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-03 22:43:35.373517,0.8109,SIGNAL_LOSS,20,1.013
b4c21aa2-3b47-4219-b351-b7148e675df7,6cfcf0a3-b697-4f5d-becd-ef7ae158bf62,2026-05-01 12:46:09.130930,1.9525,SIGNAL_LOSS,20,1.013
accb2632-cada-44d5-abcb-4822b02f7111,3231c084-5443-4087-8d77-9114f4630a54,2026-05-09 01:11:42.175487,1.4196,OK,20,1.013
3d9b3bd0-4289-450b-8488-ccf1ee4d69bc,02c55401-037f-4b34-8c25-4e7869e6c811,2026-05-03 15:10:39.525126,0.3161,LOW_BATTERY,20,1.013
a96246ed-a042-4162-a527-dac7ae3ae5dc,d9bed9cb-706f-4d00-bca5-c64bfc705a17,2026-05-09 16:11:49.598335,0.6156,OK,20,1.013
a28704da-1c60-4139-9846-b062d22f0f6f,a232cdb7-f02c-4e7e-b3b1-8d77e596f18e,2026-05-03 10:52:53.037501,3.0597,LOW_BATTERY,20,1.013
a6db39ae-1490-40e9-b63d-d89ea9db595a,99779a9c-72b0-49cd-90c7-b12ab7cfc52a,2026-05-06 18:06:59.769175,0.5949,LOW_BATTERY,20,1.013
1a9708f1-0f3b-400b-92b9-86154dd85940,0e183020-97cc-44e0-8d2c-d28e7c849d7b,2026-05-05 20:49:28.060792,0.2848,SIGNAL_LOSS,20,1.013
75b6dc2e-391b-4592-aae3-25dfae6b3a65,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-05 00:47:50.462175,4.1508,LOW_BATTERY,20,1.013
92ee1c5a-0447-4bd3-998e-8eb646f4890e,28db5055-75b3-4353-af33-83cdd883fac7,2026-05-04 09:44:22.276253,0.6073,LOW_BATTERY,20,1.013
4e931ac4-8a79-426e-b0e3-b170674ce191,58940a14-636a-46e8-9803-25524772cc7c,2026-05-04 22:54:58.128742,2.7651,LOW_BATTERY,20,1.013
953e0a9a-e4b1-46d9-a2c4-0035bf4188ec,62ed6b39-87ff-4535-862d-93f23e9d098c,2026-05-04 05:23:49.009657,2.4781,SIGNAL_LOSS,20,1.013
96d31d15-4c62-4d46-8f71-72f346c3ceb8,6cfcf0a3-b697-4f5d-becd-ef7ae158bf62,2026-05-05 17:51:55.251343,2.7199,OK,20,1.013
a506bb47-1458-4545-a15d-fbe88afdb5c1,8112e8ac-c098-41f2-baee-e37a133572d4,2026-05-10 04:21:51.483676,3.9619,SIGNAL_LOSS,20,1.013
3ee1bab7-8eb5-4894-94a2-420a3ac9ab9a,f39135c0-5db7-42bc-8d57-7ffce4f5ecaf,2026-05-09 18:50:56.208336,2.4663,SIGNAL_LOSS,20,1.013
754f9ebe-fce3-49de-a72b-e3363897e5b7,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-04 19:34:02.222197,3.5556,SIGNAL_LOSS,20,1.013
8a82dbd0-a877-4c58-a6b4-842f420e2a27,0c848424-d299-47da-b7f6-4df79337825b,2026-05-03 00:16:01.575561,2.241,LOW_BATTERY,20,1.013
0e759019-bc3b-4eff-b0fb-3e39e34f5de2,92074dac-4a54-44d4-a3c0-b1eb4bdb9bdd,2026-05-01 08:26:16.548114,3.5487,SIGNAL_LOSS,20,1.013
5faa02a3-8690-4ef7-be56-6fb6f0757de5,a12bff49-e0f7-4b2a-b72f-44b7cb38c98f,2026-05-02 09:01:50.704265,4.7173,LOW_BATTERY,20,1.013
3a0e2866-0dd0-4823-bd70-d79a18e970ab,e4dd888b-47b5-4e3d-a8b7-dfaa846ef7c4,2026-05-06 18:43:24.042205,0.2897,OK,20,1.013
5de59165-8c13-4f78-9696-0c5da8272ad4,0d6cf970-d55d-4ae5-8fdd-dfd16b2b7ff3,2026-05-09 16:11:04.892346,2.2808,OK,20,1.013
4ff2fdcf-51ac-48db-8fd6-5a2ad88441b5,f1c26e79-ad89-4259-96ed-0df89b21c50e,2026-05-03 23:45:30.430100,3.2395,SIGNAL_LOSS,20,1.013
7d213904-a816-47f0-b12f-c3a752e8cf1f,5c5fdfc4-a979-4b96-b6c9-707b2a1048e8,2026-05-03 03:18:35.725651,4.7533,OK,20,1.013
a3abc370-abc5-4083-8e81-172f336d3644,4093ece8-68fd-46ca-9166-85840031b1f0,2026-05-03 15:51:29.547615,0.505,LOW_BATTERY,20,1.013
e8751957-e272-4162-a520-ec50ef163eb2,1c813e36-e36f-4470-8e20-587efbeb9776,2026-05-01 04:01:50.657391,1.1022,OK,20,1.013
2f375c9c-0ebc-4c86-a651-3cec2436dd35,4c3ef2af-d86f-4f0e-b0aa-eadcf229e78d,2026-05-01 21:11:14.753613,1.1882,LOW_BATTERY,20,1.013
177d337e-cf11-4aeb-bf79-88ab3267089f,77fbf49c-ec91-4304-9819-1beec7d3894f,2026-05-03 06:48:16.965963,3.2375,LOW_BATTERY,20,1.013
a2a6635e-360b-41dc-82dd-bee6febbbc44,5ac5a08a-66cc-43ad-b47d-cfdf97aff767,2026-05-07 19:30:52.810220,1.6218,LOW_BATTERY,20,1.013
824b6842-e2e5-40ae-a1ec-650948bab90d,8c56d8a5-779b-42d1-9e6c-41b276a543b4,2026-05-01 10:18:09.897605,2.6543,SIGNAL_LOSS,20,1.013
369971ab-5e17-4995-8b41-4d8c48558a91,c8db1559-1907-47e1-8369-5f18c4a98bfb,2026-05-05 06:00:43.168021,1.2855,OK,20,1.013
68d6c6b1-d207-4589-acc7-75c091c1f007,f264a0c0-65ea-44e5-bfd4-e9032ed35a5c,2026-05-01 13:44:43.388741,0.1395,SIGNAL_LOSS,20,1.013
8090fc3d-249a-4028-8377-c6fb9fd66ece,3231c084-5443-4087-8d77-9114f4630a54,2026-05-05 03:34:10.998430,0.8888,OK,20,1.013
ec0e83f3-81b8-487c-8e90-9fd66dcf0c9c,c21a6f35-9235-42d9-8ca4-9e56a286a9e7,2026-05-01 05:46:10.251530,0.7895,SIGNAL_LOSS,20,1.013
4f43121a-402e-456a-8636-76ae63260eb9,c95e650f-754f-46cc-8236-0158217a2cdb,2026-05-04 09:05:52.601514,2.0106,LOW_BATTERY,20,1.013
597afbd0-c3d2-44d5-924b-d4a34dcc17fd,ebd62f23-2805-4a10-9464-8412f4da0984,2026-05-05 16:44:27.413188,1.1922,SIGNAL_LOSS,20,1.013
716fd579-1d3a-4dca-9c1a-dfa001321404,3b19395b-eb60-4fdc-ac5e-b3b6ce43dcfc,2026-05-06 01:52:14.982383,1.5841,OK,20,1.013
68676336-f4db-4eba-8650-049371d3714a,c8db1559-1907-47e1-8369-5f18c4a98bfb,2026-05-06 03:37:28.011261,2.6073,SIGNAL_LOSS,20,1.013
ef4c1787-25fd-4aa1-b335-e6eec73b59cf,f264a0c0-65ea-44e5-bfd4-e9032ed35a5c,2026-05-02 12:31:57.180919,4.3864,SIGNAL_LOSS,20,1.013
ea3a5b08-6288-4fbf-8a1d-4c4a746a5bf1,c8a40e4c-e4aa-4c6b-a9df-744b289d2d78,2026-05-05 02:15:12.597432,3.161,LOW_BATTERY,20,1.013
f8361cc6-2a52-48ec-8e3e-534056a8c6d4,d346ca03-3104-4457-959a-38bdffc9bb9a,2026-05-01 12:31:15.078773,2.2263,OK,20,1.013
36928ead-1b09-4dfc-bfa6-ace268fcb71c,c8a40e4c-e4aa-4c6b-a9df-744b289d2d78,2026-05-07 12:44:03.669404,1.1357,OK,20,1.013
407b6e62-60c0-4fbe-9fc7-6c242c82aeea,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-02 19:19:47.316633,0.4903,OK,20,1.013
2f99b2dc-c832-4148-b4f0-fb0aced4c85d,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-07 07:21:41.724512,2.8147,OK,20,1.013
b8d12c1e-71c1-4cd9-8ce9-49261e7b7e3a,d346ca03-3104-4457-959a-38bdffc9bb9a,2026-05-10 07:34:16.478462,0.3364,LOW_BATTERY,20,1.013
f4fd3fe5-af95-4f66-b4e2-305a5a7fe0bc,420d705e-f87a-4e45-8ff7-ed5ea53b7682,2026-05-04 06:27:21.679836,1.0891,OK,20,1.013
785c2a09-2434-4f40-8e00-491749fccd9c,9db65a31-2dc5-4a4f-bedb-d455578e31de,2026-05-01 23:58:56.729102,3.1059,LOW_BATTERY,20,1.013
9a0d1fd3-5742-4cfc-9b4e-09a4b7348b4f,8e13e52d-3573-4021-9aee-0ef92ada2aab,2026-05-04 08:27:53.920789,0.3039,OK,20,1.013
7fdfbe50-992a-4140-bc24-cd0385a3e6af,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-04 20:28:39.941204,1.1572,SIGNAL_LOSS,20,1.013
2a8f77cc-d408-41ef-9d14-58a66cd2dd9a,ae7c7e18-0d6a-4ae9-9a74-fef458b16600,2026-05-05 09:19:16.892040,3.957,SIGNAL_LOSS,20,1.013
b84a8dcd-5f2b-4814-a568-aca737348f8e,104546a2-892c-4b04-96da-da56a557e203,2026-05-09 04:20:04.345293,2.3239,SIGNAL_LOSS,20,1.013
267619ec-bc7f-459d-a33b-6fa0788e12d9,f264a0c0-65ea-44e5-bfd4-e9032ed35a5c,2026-05-07 12:49:10.267199,2.6676,OK,20,1.013
8d9a41e8-adc3-4a86-8539-51ec7cf26737,0e183020-97cc-44e0-8d2c-d28e7c849d7b,2026-05-08 14:40:43.978782,2.7081,SIGNAL_LOSS,20,1.013
d8b07650-21ba-499a-ac94-ede7971d54cf,23908c8d-6690-4891-b6c9-140f68ea0f25,2026-05-03 01:53:36.399705,4.6249,OK,20,1.013
b1bdb185-4b56-4fe6-a19d-35514ba62678,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-03 05:20:51.494338,4.7884,LOW_BATTERY,20,1.013
f832318c-7439-4598-afcd-cee322d035d3,d92656c2-8ee7-4033-8528-c407321c2876,2026-05-09 01:26:06.988056,0.2939,OK,20,1.013
9b26bfa6-5f45-4fba-a452-c9681193dfa9,a818cd6b-0d4d-4279-8cda-758a51b02d8b,2026-05-08 11:59:18.875109,2.2874,OK,20,1.013
c43a8e57-49aa-4e91-b43c-8600d26dc93a,a12bff49-e0f7-4b2a-b72f-44b7cb38c98f,2026-05-01 13:06:15.150894,2.0884,LOW_BATTERY,20,1.013
851152f0-3df2-4f62-aa93-d0ca0c7ec53a,77fbf49c-ec91-4304-9819-1beec7d3894f,2026-05-01 19:44:11.730173,3.1102,LOW_BATTERY,20,1.013
f2d23e80-f7aa-4a42-9470-d63a378a8764,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-05 09:23:07.659736,3.7944,SIGNAL_LOSS,20,1.013
81daa7f1-b928-43f4-bf8d-e6192b295390,8d3588fa-723a-411a-b543-514364afb374,2026-05-02 10:42:38.327480,3.098,OK,20,1.013
010e8b9e-839d-4aa8-910a-870995d552e1,a8e1fe59-7e9f-4d2c-a4a6-b47e996f0020,2026-05-10 03:31:23.218577,2.39,OK,20,1.013
3a77ce96-2d77-48e5-b3d3-1fdde27ac107,4093ece8-68fd-46ca-9166-85840031b1f0,2026-05-03 11:04:10.050632,4.994,SIGNAL_LOSS,20,1.013
6732fd82-5ca8-4e87-9524-e09886095276,20e9aeb1-071d-4bdf-87ab-f9e207f6eeed,2026-05-02 20:02:54.441724,4.1769,SIGNAL_LOSS,20,1.013
b5cb4de0-4155-4fab-a923-900354eac608,0d6cf970-d55d-4ae5-8fdd-dfd16b2b7ff3,2026-05-07 05:53:54.731152,1.8696,LOW_BATTERY,20,1.013
69b20b9e-ac86-46f9-9a2d-a451f4613f2a,56b8130f-5f8b-453f-bc78-ba0445eaff7c,2026-05-07 11:03:53.450327,3.3604,SIGNAL_LOSS,20,1.013
db05185d-588a-4dad-bde3-1a7ade8d2253,a818cd6b-0d4d-4279-8cda-758a51b02d8b,2026-05-01 08:06:50.502587,4.3262,OK,20,1.013
52bab224-a1ae-4b99-8386-7b482cd07ec3,4630d8e2-d898-4647-ae04-325a3aea1db1,2026-05-03 01:36:05.686671,2.6579,LOW_BATTERY,20,1.013
2e1e8485-90c1-4818-8c2b-9869a1536469,d9bed9cb-706f-4d00-bca5-c64bfc705a17,2026-05-09 04:51:06.678950,4.528,LOW_BATTERY,20,1.013
a4583a07-250a-4a31-af9d-257bae85e992,99e69537-8412-4525-bc06-6c43551d0e17,2026-05-01 02:54:45.930806,4.0729,SIGNAL_LOSS,20,1.013
f3d96002-0e70-41cb-ab33-ae45dce0ca4a,e465fe7b-6f44-47e1-9530-0570f080c92d,2026-05-03 00:13:04.174006,0.4569,LOW_BATTERY,20,1.013
3690f511-fbda-458a-8e67-7dfd560dc783,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-08 09:57:51.488537,0.4141,SIGNAL_LOSS,20,1.013
584103f6-8d35-4d9c-871c-d81bbe3ac82f,6662f75e-fe20-4a6c-841e-39dceeb4250e,2026-05-09 20:53:59.278188,3.1631,LOW_BATTERY,20,1.013
6fa215f2-4b79-48fd-b159-2b7d39bc7c15,3231c084-5443-4087-8d77-9114f4630a54,2026-05-03 17:22:34.721212,2.2874,OK,20,1.013
1551540d-c676-4be2-b71d-843a385b7137,e75c3a41-b3bf-422b-a963-61e6680d6ad1,2026-05-02 16:47:37.750174,4.8968,OK,20,1.013
2e2819c1-14bf-4aea-83b4-9c5c6a563edf,23fe2926-7005-439d-b853-1574fee67ef2,2026-05-01 16:12:29.036621,1.9866,OK,20,1.013
9a0ff782-b2e6-43bd-bcd3-ac424e93a64f,8aa47776-ecfe-48e0-b199-b019789393b7,2026-05-04 02:44:28.334640,3.8012,LOW_BATTERY,20,1.013
4aff1af8-7c50-4618-83be-87bd68446f2b,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-03 11:47:49.748631,2.1593,OK,20,1.013
cde55628-8fab-44d7-81b2-afa2e278f3b1,28db5055-75b3-4353-af33-83cdd883fac7,2026-05-05 10:40:15.715851,2.2379,SIGNAL_LOSS,20,1.013
28f4dd7d-73da-4c38-8959-feb3c96dfa65,8c56d8a5-779b-42d1-9e6c-41b276a543b4,2026-05-02 04:31:24.220575,4.2815,SIGNAL_LOSS,20,1.013
06521a6a-131d-4d35-a624-b55097f40748,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-05 00:16:54.775863,4.3201,SIGNAL_LOSS,20,1.013
89cc3c7b-7fd0-4739-9955-6ea68f4c6e09,09f1208f-08f2-4887-8817-4daa4d6ae3c7,2026-05-08 19:43:10.089474,3.2581,LOW_BATTERY,20,1.013
64ed116e-af0c-42f5-98f5-0a02803773ce,ae346e5a-f188-4b69-89d9-6cd05862111b,2026-05-04 11:40:12.287212,0.8842,SIGNAL_LOSS,20,1.013
68d2569d-18ba-48e0-88cd-d267491700f6,e465fe7b-6f44-47e1-9530-0570f080c92d,2026-05-04 12:58:09.542289,2.6173,LOW_BATTERY,20,1.013
aea400f6-e6e2-48dd-8aaf-7cd0da9a8f98,20ae9f0c-afcb-4145-b7e1-93f4871ecd7e,2026-05-01 03:47:43.877771,3.6557,LOW_BATTERY,20,1.013
4b424f84-f601-4244-b62c-1a8e9575332c,0eb4b31e-64b1-4b02-8004-84b93b8d4f81,2026-05-07 15:35:07.382931,3.5496,SIGNAL_LOSS,20,1.013
bc0d072f-e02c-49b7-b351-361427cd1e4a,a818cd6b-0d4d-4279-8cda-758a51b02d8b,2026-05-08 15:03:07.733354,1.737,OK,20,1.013
d4af69d5-e732-41c3-8e3c-dd518a6bf631,c5abeca7-11c4-4a62-aad9-9239b2a6905e,2026-05-09 21:01:40.491286,1.4984,OK,20,1.013
62609071-f9a7-47da-b68c-b138cec5f0da,3f43c9d4-dca9-43a1-a769-a1499f9e7820,2026-05-07 03:53:40.862864,3.9518,OK,20,1.013
7cc6125b-5000-4eeb-aee8-923c474f057a,8aa47776-ecfe-48e0-b199-b019789393b7,2026-05-05 23:09:59.368203,4.8834,LOW_BATTERY,20,1.013
903ab3f1-897a-422d-9a2c-f502b9b919a0,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-06 21:40:36.098890,4.5799,OK,20,1.013
64157d4d-3d74-4bd2-a874-3c30ba2be005,987d7e90-f0f7-4ec1-8163-301453fbc01b,2026-05-01 02:11:36.247556,0.5486,LOW_BATTERY,20,1.013
c8cac4a6-7a28-47b4-a8bc-073f83dc645e,7acbb220-0139-49f1-b44b-b859fd5209ca,2026-05-07 20:40:43.339146,2.9537,OK,20,1.013
b0b72644-dee9-4d0a-b8de-71066bb5593a,dcba4301-f2b7-496d-a36d-1866a3504444,2026-05-06 04:23:45.123977,4.5974,SIGNAL_LOSS,20,1.013
dc050bc8-d63e-4734-b31f-0bd4dbe8b2e5,0d6cf970-d55d-4ae5-8fdd-dfd16b2b7ff3,2026-05-08 17:48:25.005699,3.0907,SIGNAL_LOSS,20,1.013
fa57b2c9-17db-4d78-9dcc-fbe08e9cfbb2,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-04 04:02:14.490628,1.748,LOW_BATTERY,20,1.013
28dd37b3-6d6f-486e-92e5-aa3b57f385cd,59c8dc47-987f-4b27-9285-6a96fdf1424c,2026-05-09 16:03:08.896888,2.5362,SIGNAL_LOSS,20,1.013
db76c6b9-acf1-4c3e-9735-a6317e3742e7,3e0dcd2b-6c8b-473b-a1de-68dcd813d0b3,2026-05-07 10:43:18.547458,2.3289,LOW_BATTERY,20,1.013
be82bdc2-3bc9-429f-a6fe-1b05ba0e37b7,51a2db10-6054-4021-b1d6-e3097593a00e,2026-05-03 04:32:58.810446,2.5873,SIGNAL_LOSS,20,1.013
e8c5baf1-36ad-4ef8-b673-d2ef8e138065,f13f4827-14ae-44d8-81d7-c20aba2548e8,2026-05-07 06:19:42.012304,3.5633,SIGNAL_LOSS,20,1.013
26c53669-02dc-44c1-b777-e21b78ec3b24,f13f4827-14ae-44d8-81d7-c20aba2548e8,2026-05-02 08:36:19.841965,0.8599,SIGNAL_LOSS,20,1.013
360a6a81-9a86-4867-85c2-d71781f65c40,9a24175f-a2b8-460f-98b7-c3785682f3d6,2026-05-08 12:32:03.752124,1.2455,LOW_BATTERY,20,1.013
1f809707-ffb4-48eb-ab84-a8b4a84783a9,02c55401-037f-4b34-8c25-4e7869e6c811,2026-05-10 07:51:40.535531,2.0774,OK,20,1.013
41f569a2-5e0d-491d-b819-326c1c8816f5,257acd2c-f471-4402-a002-b5e17e30e3e7,2026-05-03 16:58:27.349840,0.9363,OK,20,1.013
66e1d29b-6205-45a3-84a9-805542a1d0d6,56b8130f-5f8b-453f-bc78-ba0445eaff7c,2026-05-03 01:44:19.811713,2.3632,SIGNAL_LOSS,20,1.013
